PERSON_AGE,VEHICLE_ID,COLLISION_ID,SAFETY_EQUIPMENT,BODILY_INJURY,CONTRIBUTING_FACTOR_2,CONTRIBUTING_FACTOR_1,COMPLAINT,EMOTIONAL_STATUS,POSITION_IN_VEHICLE,PED_ACTION,PERSON_ID,PERSON_SEX_F,PERSON_SEX_M,PERSON_SEX_U,PERSON_TYPE_Bicyclist,PERSON_TYPE_Occupant,PERSON_TYPE_Other Motorized,PERSON_TYPE_Pedestrian,PED_LOCATION_Does Not Apply,PED_LOCATION_NAP,PED_LOCATION_Pedestrian/Bicyclist/Other Pedestrian Not at Intersection,PED_LOCATION_Pedestrian/Bicyclist/Other Pedestrian at Intersection,PED_LOCATION_Unknown,EJECTION_Ejected,EJECTION_NAP,EJECTION_Not Ejected,EJECTION_Partially Ejected,EJECTION_Trapped,PED_ROLE_Driver,PED_ROLE_In-Line Skater,PED_ROLE_Other,PED_ROLE_Passenger,PED_ROLE_Pedestrian,PERSON_INJURY
0.0067127262389966,0.4106004383375825,-0.5212847121555103,-0.1200517370156136,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.4218149967461348,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1535529041110097,0.4098189465356315,-0.1305639496665649,1.7995066894832543,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.1961542135561058,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1905372803456266,0.3911085937691765,-1.1703068376135373,0.26385994828416,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,1.413129543136215,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.0056153991725423,0.4042434976397435,-0.2910580052009253,-0.5039634223153873,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.209707524018661,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.5044182212483,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1288966532879318,0.4187843743638478,0.8788161796411847,1.7995066894832543,0.966492856344189,0.1072106971815395,0.1705156288742672,2.5212100636489203,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.5710924492899926,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0683533532966913,0.3888104237116616,-1.429806730528904,-0.1200517370156136,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.1107444515823335,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0560252278851524,0.4141512749261372,0.3397682565271367,1.7995066894832543,-1.5490810147152292,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.1483672241746879,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.154650231177464,0.4223712578851087,1.289621398502726,-0.5039634223153873,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,1.2429926904655475,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1782091549340876,0.4192878915977757,0.9231254685644524,-3.95916859001335,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.805267871027852,0.2715402021590551,0.298934166908203,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.1905372803456266,0.4172846509896753,0.621095922100605,1.7995066894832543,1.4696076305560726,0.1072106971815395,0.1705156288742672,2.3261445216726644,4.613235824543126,1.805267871027852,0.2715402021590551,0.5223193791753074,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.2275216565802434,0.4122343759829379,0.1046384725195673,0.26385994828416,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,0.2715402021590551,1.269085903715084,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0
0.2532752344697757,-2.4391456781264003,-1.769027024416871,-0.1200517370156136,0.2118206950263635,-3.9712610475779178,-2.330394458748143,-0.9899696919236844,2.987585320323864,1.134199478747695,-2.9785547638379213,-1.157658780855873,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,0
0.0683533532966913,0.4259182475678015,1.6921458650081156,-0.5039634223153873,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.2838395464528028,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.3272439869390093,0.4206519759208165,1.0738496890821252,-0.5039634223153873,-1.5490810147152292,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,1.291462351123843,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.067256026230237,0.4118227570557115,-0.5972279278428485,-0.1200517370156136,1.2180502434501308,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.931391178753064,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.3508029106956329,0.4256271650242489,1.6484540006026314,-2.423521848814256,0.2118206950263635,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.805267871027852,0.2715402021590551,-1.728220263597183,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.1288966532879318,-2.4391456781264003,0.4187622757141098,-0.1200517370156136,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,1.200138763872477,1.6132280796253902,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0
0.2779314852928535,0.4062725267649183,-0.0341367676245357,-0.1200517370156136,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.805267871027852,0.2715402021590551,-0.4245456818536444,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
0.3149158615274704,0.4193968872638637,0.940013845080288,0.26385994828416,0.2118206950263635,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,1.134199478747695,0.2715402021590551,0.3094017931536565,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,0
-0.079584151641776,0.417246181931056,0.6969301805200991,-0.1200517370156136,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.5434715019526976,0.2715402021590551,1.7084227965677383,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
0.1423221057659251,-2.4391456781264003,0.3391871510986349,-0.1200517370156136,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,-2.9785547638379213,1.2751540928428828,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,0
0.2656033598813146,0.4040954630030566,-1.0064351067760098,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,-0.209707524018661,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-1.1717673205780057,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1042404024648539,0.423429156997139,1.4083121822742333,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.1550422322152669,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.2039627328236198,0.4241768815143019,1.4934804466390386,-0.1200517370156136,0.966492856344189,0.1072106971815395,0.1705156288742672,2.5212100636489203,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.4827244451164182,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.0425997754071591,0.4204460952182059,1.0568523552984457,1.7995066894832543,-1.2975236276092874,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.0502142650325375,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1288966532879318,0.3884318596792488,-1.4730990849522934,0.26385994828416,-1.800638401821171,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,0.2715402021590551,0.2901352926728944,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.2039627328236198,0.4172280872257055,0.6977292004842892,-0.1200517370156136,0.7149354692382471,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.5547083386449351,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.2151935311687045,0.4028077468852749,-1.6675514889647318,-0.5039634223153873,0.4633780821323053,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,0.1275968903274594,0.2715402021590551,-0.1212879301918844,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.1042404024648539,0.4200467293985398,1.0141774253928393,0.26385994828416,-0.7944088533974037,0.1072106971815395,0.1705156288742672,0.7656201858626182,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.4724843759632572,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.0549279008186981,0.4228549706777474,1.3310614793727658,-0.1200517370156136,-1.2975236276092874,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-1.4368713330987288,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1658810295225486,0.4114205416761477,-0.0038103280745943,-0.1200517370156136,-1.5490810147152292,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.9482304035827064,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.1299939803543861,0.422615037734359,1.301497740697733,-0.1200517370156136,0.966492856344189,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.3467970086537184,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1658810295225486,0.4137318197091922,0.2865607907299342,1.7995066894832543,-1.5490810147152292,0.1072106971815395,0.1705156288742672,2.3261445216726644,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.9571809825462102,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.2275216565802434,0.4122607344119918,0.1181128546429544,-2.807433534114029,-0.7944088533974037,0.1072106971815395,0.1705156288742672,-0.9899696919236844,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,1.2941930362313523,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.2275216565802434,0.4192467154572536,0.9139004198869852,-0.1200517370156136,0.966492856344189,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.5434715019526976,0.2715402021590551,1.510599831001488,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.0549279008186981,0.3870717647400649,-1.63747928303976,-0.5039634223153873,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.6790303634007191,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1165685278763928,0.4244286401312659,1.5211555926714402,-0.5039634223153873,-0.7944088533974037,0.1072106971815395,0.1705156288742672,0.3754891019101065,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,1.306177709758756,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.2286189836466977,0.3903330860430107,-1.2734530511726194,-0.1200517370156136,0.966492856344189,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.3690217513342826,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0806814787082303,0.4073322780908821,-0.3075831908239473,-0.1200517370156136,0.966492856344189,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-1.4011448696088118,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1288966532879318,0.3876258616621774,-1.5758821076185618,1.7995066894832543,-0.7944088533974037,0.1072106971815395,0.1705156288742672,0.7656201858626182,-0.2637156881146599,1.805267871027852,0.2715402021590551,0.4014865631680078,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.1782091549340876,0.3854230093832413,-1.8403940348547567,-0.1200517370156136,-0.7944088533974037,0.1072106971815395,0.1705156288742672,0.7656201858626182,-0.2637156881146599,-0.5434715019526976,0.2715402021590551,-1.6863497586153693,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.067256026230237,0.4090977229255174,-0.616077535179878,0.26385994828416,-0.7944088533974037,0.1072106971815395,0.1705156288742672,-0.9899696919236844,-0.2637156881146599,1.134199478747695,0.2715402021590551,1.6815710596772275,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0930096041197692,-2.4391456781264003,-1.831532177070104,-0.1200517370156136,0.4633780821323053,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,1.200138763872477,0.0245003136034888,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,0
0.0436971024736134,0.4112222123072661,0.0329809093674303,-1.2717867929149345,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.0146419820424051,-0.2637156881146599,1.134199478747695,0.2715402021590551,-0.5663896027159483,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.3754591615187108,0.3855435457669151,-1.80672623909093,-0.5039634223153873,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.805267871027852,0.2715402021590551,1.080441074204629,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.2275216565802434,0.3901802071544978,-1.2669156151019734,-3.95916859001335,0.2118206950263635,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-1.5762121259458155,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.1176658549428471,0.4074152002839059,-0.3075468717346659,-0.5039634223153873,-1.2975236276092874,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.7275000240590144,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.0549279008186981,-2.4391456781264003,1.676928166599223,0.26385994828416,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,-1.1213576404110774,0.5505364586195731,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0
-0.3508029106956329,0.4219301460129409,1.2272252031173376,1.7995066894832543,1.4696076305560726,0.1072106971815395,0.1705156288742672,2.3261445216726644,4.613235824543126,-1.2145398942328545,0.2715402021590551,0.6775133161187693,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.0056153991725423,0.4163894617478051,0.5942924342109562,-1.2717867929149345,0.2118206950263635,0.1072106971815395,0.1705156288742672,0.7656201858626182,-0.2637156881146599,1.134199478747695,0.2715402021590551,0.709750570860202,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0
-0.0425997754071591,0.4116463692980424,0.0040709142994622,-0.1200517370156136,1.4696076305560726,0.1072106971815395,0.1705156288742672,2.3261445216726644,4.613235824543126,-0.8790056980927761,0.2715402021590551,1.5638481905979251,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.1299939803543861,0.4022931163677458,-1.73100093793928,1.7995066894832543,0.966492856344189,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-1.2145398942328545,0.2715402021590551,-0.2932452396008914,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
0.3888846139967041,0.4204730235592394,1.051767682799054,-3.95916859001335,-0.7944088533974037,0.1072106971815395,0.1705156288742672,-0.9899696919236844,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.3045472418514172,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.3138185344610161,-2.4391456781264003,-1.0310231302194952,-0.1200517370156136,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.209707524018661,-0.2637156881146599,1.134199478747695,-2.0499562021244992,1.1474945640668095,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0
-0.1782091549340876,0.4136037319917894,0.2712341350531974,-0.1200517370156136,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,4.613235824543126,-0.5434715019526976,0.2715402021590551,-0.6255544467119895,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
0.1176658549428471,0.413824715361858,0.2957495203181201,-0.1200517370156136,1.2180502434501308,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.2145104856676981,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.079584151641776,0.4181557614504097,0.800948052221934,-1.6556984782147082,-0.7944088533974037,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,0.2715402021590551,0.1381271550215269,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0
0.0806814787082303,0.4230826505135757,1.365419337832939,-0.5039634223153873,-1.5490810147152292,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.805267871027852,0.2715402021590551,-0.1677095770195475,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.2398497819917824,0.4081055061691297,-0.2894599652725452,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,2.5212100636489203,-0.2637156881146599,-0.5434715019526976,0.2715402021590551,0.8503050015328486,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.1042404024648539,0.412196619314293,0.0130417293519599,-2.807433534114029,-0.7944088533974037,0.1072106971815395,0.1705156288742672,0.3754891019101065,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.5974132196318211,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.2532752344697757,-2.4391456781264003,0.0043977861029945,-0.1200517370156136,0.7149354692382471,0.1072106971815395,-2.330394458748143,-0.209707524018661,-0.2637156881146599,1.134199478747695,-0.6570583595543666,0.6838849147029583,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0
0.0313689770620745,-2.4391456781264003,1.5825348535569503,-0.1200517370156136,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,-1.5856569212677885,1.2127275971906497,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,0
0.1053377295313082,0.4145794213007703,0.3867288389679442,0.6477716335839336,-0.7944088533974037,0.1072106971815395,0.1705156288742672,-0.209707524018661,-0.2637156881146599,1.134199478747695,0.2715402021590551,-0.8608484801423996,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.079584151641776,0.4195621617379317,0.9535608653822378,-0.1200517370156136,1.2180502434501308,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.5434715019526976,0.2715402021590551,0.315849244101943,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.1412247786994707,0.4177263327738226,0.7543143415846589,0.26385994828416,1.2180502434501308,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,0.2715402021590551,0.0464974991917605,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0
-0.1782091549340876,0.3897409474962635,-1.3257888588270692,1.7995066894832543,0.2118206950263635,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.805267871027852,0.2715402021590551,0.2516781440754675,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
-0.1165685278763928,0.42343414372696,1.4010846835072412,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.4711190334095024,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0190408516505355,0.3890895381036437,-1.397736974693457,1.7995066894832543,-1.2975236276092874,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,0.2715402021590551,-0.6576399967252272,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.067256026230237,0.4182096181324767,0.8152214543095112,1.7995066894832543,-0.7944088533974037,0.1072106971815395,0.1705156288742672,-0.9899696919236844,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,1.4562136859435886,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0806814787082303,0.4049875177290394,-0.632021615374398,-1.6556984782147082,0.7149354692382471,0.1072106971815395,0.1705156288742672,0.3754891019101065,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.8224671839090703,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0
0.0067127262389966,0.4152832625955083,0.4648148809228831,-1.6556984782147082,0.7149354692382471,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,1.6689037148729469,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.1053377295313082,-2.4391456781264003,-1.1237457651548248,-0.1200517370156136,-0.7944088533974037,0.1072106971815395,-2.330394458748143,0.7656201858626182,-0.2637156881146599,1.134199478747695,-1.1213576404110774,1.5369206013433163,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,0
0.166978356589003,0.4178832010461923,0.767389213725951,-0.1200517370156136,0.966492856344189,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,-0.5434715019526976,0.2715402021590551,-1.4722943871322562,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
0.2656033598813146,0.4130311129303416,0.2116708286317556,-0.5039634223153873,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.6635564811248313,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.166978356589003,0.4179783763467763,0.7789023650281444,-0.1200517370156136,-0.7944088533974037,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.2344596574253376,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.0179435245840812,0.4068442909583968,-1.0657804986617634,0.26385994828416,0.7149354692382471,0.1072106971815395,0.1705156288742672,0.7656201858626182,-0.2637156881146599,1.134199478747695,0.2715402021590551,-0.1099100755772611,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.1053377295313082,0.4155518336158689,0.4956497877227636,-2.807433534114029,-0.7944088533974037,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-0.6117493164462465,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.0313689770620745,0.3902440372962068,-1.263211067995274,-0.1200517370156136,1.4696076305560726,0.1072106971815395,0.1705156288742672,2.3261445216726644,2.987585320323864,-0.8790056980927761,0.2715402021590551,-1.1050172401722158,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.1176658549428471,0.4148858914677706,0.4176363839463874,-1.2717867929149345,-0.7944088533974037,0.1072106971815395,0.1705156288742672,-0.209707524018661,-0.2637156881146599,1.134199478747695,0.2715402021590551,1.1622857750658198,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1288966532879318,-2.4391456781264003,-1.30933631138261,-0.1200517370156136,0.2118206950263635,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,-2.9785547638379213,0.1460916532517633,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,0
0.0067127262389966,0.40332109510085,-0.6648177529954724,-1.6556984782147082,-0.7944088533974037,0.1072106971815395,0.1705156288742672,0.3754891019101065,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-1.456592947764076,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
-0.1782091549340876,0.4187550238969012,0.8369039506104873,-0.1200517370156136,1.2180502434501308,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,0.7239349629464323,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.2162908582351588,-2.4391456781264003,-0.1752364294826462,-0.1200517370156136,-0.542851466291462,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,1.134199478747695,-2.0499562021244992,-1.6186135974763118,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,0
0.0806814787082303,0.3866449006673857,-1.6849120136412252,-0.1200517370156136,0.7149354692382471,0.1072106971815395,0.1705156288742672,-0.5998386079711726,-0.2637156881146599,-0.8790056980927761,0.2715402021590551,-1.0939427950139824,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,0
0.3025877361159315,0.4060244725758214,-0.6854469957072888,-2.807433534114029,0.966492856344189,0.1072106971815395,0.1705156288742672,1.3508168117913857,-0.2637156881146599,-0.5434715019526976,0.2715402021590551,0.6980693067891888,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,0
